chr14	1590000	1709999	hap31	0.5	hap4
chr14	1760000	1819999	hap31	0.5	hap4
chr14	1870000	2019999	hap31	0.2	hap4
chr14	2600000	2689999	hap31	0.4444444444	hap4
chr16	1680000	1859999	hap31	0.2222222222	hap4
chr16	1960000	2099999	hap31	0.2142857143	hap4
chr17	270000	329999	hap31	0.5	hap4
chr17	350000	509999	hap31	0.75	hap4
chr17	520000	849999	hap31	0.303030303	hap4
chr17	870000	1119999	hap31	0.56	hap4
chr17	1230000	1379999	hap31	0.7333333333	hap4
chr17	1490000	1679999	hap31	0.6315789474	hap4
chr17	1690000	1759999	hap31	0.2857142857	hap4
chr17	2130000	2329999	hap31	0.6	hap4
chr17	2340000	2419999	hap31	1.25	hap4
chr17	3800000	3959999	hap31	0.5	hap4
chr18	1820000	1899999	hap31	0.25	hap4
chr18	2750000	2839999	hap31	0	hap4
chr18	2880000	2949999	hap31	0.4285714286	hap4
chr18	3020000	3089999	hap31	0.5714285714	hap4
chr2	4430000	4579999	hap31	0.6666666667	hap4
chr2	4660000	4759999	hap31	0.1	hap4
chr2	4830000	4969999	hap31	0.4285714286	hap4
chr2	4980000	5059999	hap31	0.25	hap4
chr2	5080000	5269999	hap31	0.1578947368	hap4
chr2	5290000	5709999	hap31	0.2380952381	hap4
chr3	0	59999	hap31	0.3333333333	hap4
chr3	2490000	2659999	hap31	0.2941176471	hap4
chr3	2670000	2739999	hap31	0	hap4
chr3	2800000	2909999	hap31	0.3636363636	hap4
chr3	3010000	3159999	hap31	0.3333333333	hap4
chr3	3170000	3279999	hap31	0.3636363636	hap4
chr3	3290000	3349999	hap31	0.5	hap4
chr3	3430000	3509999	hap31	0.375	hap4
chr3	3520000	3639999	hap31	0.25	hap4
chr3	3700000	3909999	hap31	0.4285714286	hap4
chr3	3920000	4049999	hap31	0.6153846154	hap4
chr3	4070000	4349999	hap31	0.4285714286	hap4
chr3	4400000	4569999	hap31	0.9411764706	hap4
chr3	4580000	4689999	hap31	0.2727272727	hap4
chr3	4810000	4899999	hap31	0.5555555556	hap4
chr3	4920000	5089999	hap31	0.6470588235	hap4
chr4	7460000	7619999	hap31	0.3125	hap4
chr4	7660000	7739999	hap31	0.375	hap4
chr5	4750000	4809999	hap31	2	hap4
chr5	6880000	6939999	hap31	0.3333333333	hap4
chr6	410000	479999	hap31	0.8571428571	hap4
chr6	530000	709999	hap31	0.3888888889	hap4
chr6	760000	999999	hap31	0.3333333333	hap4
chr6	1020000	1089999	hap31	0.2857142857	hap4
chr6	1500000	1659999	hap31	0.375	hap4
chr6	1670000	1809999	hap31	0.4285714286	hap4
chr6	1860000	1959999	hap31	0.1	hap4
chr6	1970000	2049999	hap31	0.5	hap4
chr7	20000	169999	hap31	0.2	hap4
chr7	290000	409999	hap31	0.4166666667	hap4
chr7	420000	479999	hap31	1	hap4
chr7	490000	659999	hap31	0.1764705882	hap4
chr7	670000	749999	hap31	0.75	hap4
chr7	860000	1069999	hap31	0.380952381	hap4
chr7	2240000	2419999	hap31	0.7777777778	hap4
chr7	2600000	2659999	hap31	0.1666666667	hap4
chr7	2730000	2819999	hap31	0.3333333333	hap4
chr7	2830000	2909999	hap31	0.625	hap4
chr7	4220000	4279999	hap31	3.166666667	hap4
chr8	490000	749999	hap31	0.3846153846	hap4
chr8	830000	1049999	hap31	0.6363636364	hap4
chr8	1060000	1179999	hap31	0.4166666667	hap4
chr8	1230000	1389999	hap31	0.375	hap4
chr8	2130000	2219999	hap31	0.1111111111	hap4
chr8	4630000	4769999	hap31	0.7142857143	hap4
chr8	4780000	4869999	hap31	0.5555555556	hap4
chr8	4890000	4999999	hap31	0.2727272727	hap4
chr8	5060000	5189999	hap31	0.2307692308	hap4
chr9	4580000	4639999	hap31	0.5	hap4
chr9	4660000	4759999	hap31	0.7	hap4
chr9	4880000	4959999	hap31	0.375	hap4
chr9	5080000	5159999	hap31	0.25	hap4
chr9	5240000	5559999	hap31	0.46875	hap4
chr9	5590000	5779999	hap31	0.3157894737	hap4
chr9	6020000	6149999	hap31	0.2307692308	hap4
chr1	230000	379999	hap31	0.4666666667	hap26
chr1	520000	639999	hap31	0.5	hap26
chr1	770000	829999	hap31	0.6666666667	hap26
chr1	2230000	2319999	hap31	2	hap26
chr1	2630000	2759999	hap31	0.3846153846	hap26
chr1	2790000	2879999	hap31	0.6666666667	hap26
chr1	3220000	3279999	hap31	1.666666667	hap26
chr1	3510000	3619999	hap31	0.4545454545	hap26
chr1	3960000	4069999	hap31	0.6363636364	hap26
chr1	4680000	4769999	hap31	0.6666666667	hap26
chr1	4800000	4859999	hap31	0.3333333333	hap26
chr1	6270000	6409999	hap31	0.1428571429	hap26
chr10	580000	659999	hap31	0.5	hap26
chr10	910000	979999	hap31	0.2857142857	hap26
chr10	1010000	1069999	hap31	0.5	hap26
chr10	1100000	1179999	hap31	0.375	hap26
chr10	1210000	1269999	hap31	0.5	hap26
chr10	1360000	1419999	hap31	1.5	hap26
chr10	1440000	1569999	hap31	0.5384615385	hap26
chr10	4680000	4759999	hap31	0.5	hap26
chr10	5070000	5129999	hap31	0.8333333333	hap26
chr10	5290000	5349999	hap31	1.166666667	hap26
chr10	5510000	5599999	hap31	1	hap26
chr11	1010000	1149999	hap31	2.285714286	hap26
chr11	1200000	1599999	hap31	0.7	hap26
chr11	1620000	1809999	hap31	0.7894736842	hap26
chr11	2030000	2089999	hap31	0.1666666667	hap26
chr11	2290000	2499999	hap31	0.5714285714	hap26
chr11	2850000	2989999	hap31	0.7142857143	hap26
chr11	3420000	3499999	hap31	0.375	hap26
chr11	3750000	3809999	hap31	0.3333333333	hap26
chr12	280000	339999	hap31	2.333333333	hap26
chr12	1000000	1059999	hap31	1.333333333	hap26
chr12	1320000	1469999	hap31	0.9333333333	hap26
chr12	1780000	1839999	hap31	0.5	hap26
chr12	2340000	2569999	hap31	0.4782608696	hap26
chr12	2590000	2669999	hap31	0.625	hap26
chr12	3480000	3539999	hap31	0.8333333333	hap26
chr12	3740000	3819999	hap31	1.625	hap26
chr13	200000	269999	hap31	3.285714286	hap26
chr13	1350000	1459999	hap31	0.5454545455	hap26
chr13	1470000	1529999	hap31	1.166666667	hap26
chr13	1550000	1619999	hap31	0.2857142857	hap26
chr13	3180000	3359999	hap31	0.5	hap26
chr13	4240000	4409999	hap31	0.6470588235	hap26
chr14	2730000	2799999	hap31	1.428571429	hap26
chr14	3390000	3509999	hap31	0.5	hap26
chr15	90000	159999	hap31	1.571428571	hap26
chr15	430000	499999	hap31	0.7142857143	hap26
chr15	1020000	1139999	hap31	1.5	hap26
chr15	1340000	1429999	hap31	0.4444444444	hap26
chr15	1500000	1709999	hap31	0.6666666667	hap26
chr15	1790000	1889999	hap31	1.1	hap26
chr15	2550000	2649999	hap31	0.9	hap26
chr15	2740000	2819999	hap31	0.625	hap26
chr15	3030000	3219999	hap31	0.9473684211	hap26
chr15	3680000	3759999	hap31	1	hap26
chr16	580000	789999	hap31	0.4285714286	hap26
chr16	850000	949999	hap31	0.6	hap26
chr16	1040000	1119999	hap31	0.75	hap26
chr17	3720000	3789999	hap31	0.7142857143	hap26
chr17	4120000	4209999	hap31	0.4444444444	hap26
chr18	0	189999	hap31	1.105263158	hap26
chr18	270000	339999	hap31	0.5714285714	hap26
chr18	390000	449999	hap31	0.3333333333	hap26
chr18	550000	729999	hap31	0.5	hap26
chr18	840000	929999	hap31	0.2222222222	hap26
chr18	950000	1109999	hap31	0.3125	hap26
chr18	1120000	1179999	hap31	0	hap26
chr18	1230000	1439999	hap31	0.619047619	hap26
chr18	1450000	1519999	hap31	0.2857142857	hap26
chr18	1590000	1699999	hap31	0.6363636364	hap26
chr18	1710000	1789999	hap31	0.375	hap26
chr2	170000	249999	hap31	0.25	hap26
chr2	330000	449999	hap31	1	hap26
chr2	1100000	1199999	hap31	0.9	hap26
chr2	1620000	1979999	hap31	0.7777777778	hap26
chr2	2030000	2189999	hap31	0.5	hap26
chr2	2350000	2409999	hap31	0.5	hap26
chr2	2660000	2719999	hap31	0.5	hap26
chr2	3020000	3179999	hap31	1.125	hap26
chr2	3190000	3249999	hap31	2.166666667	hap26
chr2	3320000	3449999	hap31	1.153846154	hap26
chr2	3500000	3589999	hap31	0.4444444444	hap26
chr2	5830000	5979999	hap31	1.266666667	hap26
chr2	5990000	6059999	hap31	0.4285714286	hap26
chr3	420000	519999	hap31	1.4	hap26
chr3	640000	719999	hap31	0.125	hap26
chr3	1710000	1789999	hap31	0.375	hap26
chr3	1880000	1959999	hap31	1.125	hap26
chr3	1980000	2089999	hap31	1.363636364	hap26
chr3	5400000	5459999	hap31	0.3333333333	hap26
chr3	5530000	5719999	hap31	0.3684210526	hap26
chr3	6300000	6409999	hap31	0.6363636364	hap26
chr4	270000	329999	hap31	1	hap26
chr4	370000	499999	hap31	0.7692307692	hap26
chr4	660000	859999	hap31	0.35	hap26
chr4	940000	1069999	hap31	0.5384615385	hap26
chr4	1410000	1469999	hap31	0.1666666667	hap26
chr4	2400000	2539999	hap31	0.8571428571	hap26
chr4	3160000	3229999	hap31	0.5714285714	hap26
chr4	3240000	3329999	hap31	0.5555555556	hap26
chr4	3980000	4279999	hap31	0.7333333333	hap26
chr4	4590000	4649999	hap31	0.5	hap26
chr5	940000	1049999	hap31	0.5454545455	hap26
chr5	1260000	1329999	hap31	1	hap26
chr5	1550000	1629999	hap31	1.75	hap26
chr5	1690000	1839999	hap31	0.8	hap26
chr5	1900000	1959999	hap31	0.5	hap26
chr5	1980000	2129999	hap31	0.7333333333	hap26
chr5	2140000	2199999	hap31	0.1666666667	hap26
chr5	2210000	2419999	hap31	1.476190476	hap26
chr5	2470000	2549999	hap31	2.125	hap26
chr5	2710000	2769999	hap31	1.166666667	hap26
chr5	2820000	3009999	hap31	0.7368421053	hap26
chr5	3340000	3599999	hap31	0.7307692308	hap26
chr5	3930000	3999999	hap31	0.1428571429	hap26
chr5	4190000	4259999	hap31	0.2857142857	hap26
chr5	4300000	4419999	hap31	0.5	hap26
chr5	4480000	4609999	hap31	0.8461538462	hap26
chr5	4809999	4889999	hap31	0.4285714286	hap26
chr5	4900000	4999999	hap31	0.6	hap26
chr6	2390000	2469999	hap31	0.625	hap26
chr6	3360000	3619999	hap31	0.6153846154	hap26
chr6	3810000	3899999	hap31	0.2222222222	hap26
chr6	3960000	4079999	hap31	0.6666666667	hap26
chr6	4410000	4489999	hap31	0.5	hap26
chr6	4970000	5129999	hap31	0.875	hap26
chr6	5260000	5329999	hap31	0.8571428571	hap26
chr7	1080000	1149999	hap31	0.5714285714	hap26
chr7	3200000	3289999	hap31	0.4444444444	hap26
chr7	3300000	3379999	hap31	0.625	hap26
chr7	3860000	3949999	hap31	0.8888888889	hap26
chr7	4030000	4139999	hap31	0.6363636364	hap26
chr7	4279999	4349999	hap31	0.8461538462	hap26
chr8	1430000	1519999	hap31	0.5555555556	hap26
chr8	1530000	1599999	hap31	1.142857143	hap26
chr8	1840000	1969999	hap31	0.2307692308	hap26
chr8	2020000	2089999	hap31	0.5714285714	hap26
chr8	2760000	2869999	hap31	1.090909091	hap26
chr8	2930000	2989999	hap31	0.8333333333	hap26
chr8	3320000	3379999	hap31	0.5	hap26
chr9	80000	149999	hap31	0.7142857143	hap26
chr9	230000	289999	hap31	2.333333333	hap26
chr9	400000	499999	hap31	0.6	hap26
chr9	610000	669999	hap31	0.8333333333	hap26
chr9	1160000	1289999	hap31	1.230769231	hap26
chr9	2700000	2759999	hap31	1	hap26
chr9	2770000	2839999	hap31	0.7142857143	hap26
chr9	3520000	3629999	hap31	2.181818182	hap26
chr9	3800000	3889999	hap31	0.3333333333	hap26
chr9	4310000	4379999	hap31	1	hap26
chr1	450000	520000	hap31	1.105263158	hap5
chr1	1020000	1239999	hap31	0.6818181818	hap5
chr1	1330000	1389999	hap31	0.6666666667	hap5
chr1	1420000	1489999	hap31	1.285714286	hap5
chr1	3170000	3220000	hap31	1.090909091	hap5
chr1	3619999	3669999	hap31	1.0625	hap5
chr1	3770000	3839999	hap31	0.7142857143	hap5
chr1	4470000	4619999	hap31	0.7333333333	hap5
chr1	4870000	4989999	hap31	1.333333333	hap5
chr1	6800000	6859999	hap31	1.333333333	hap5
chr1	6880000	6939999	hap31	0.3333333333	hap5
chr10	840000	899999	hap31	0.6666666667	hap5
chr10	1269999	1360000	hap31	0.5714285714	hap5
chr10	2400000	2509999	hap31	1.909090909	hap5
chr10	4800000	4859999	hap31	0.8333333333	hap5
chr10	4970000	5049999	hap31	0.75	hap5
chr10	5140000	5209999	hap31	1	hap5
chr10	5360000	5509999	hap31	0.6666666667	hap5
chr11	1820000	1959999	hap31	0.6428571429	hap5
chr11	2100000	2209999	hap31	0.6363636364	hap5
chr11	2680000	2849999	hap31	0.4117647059	hap5
chr11	3040000	3099999	hap31	0.8333333333	hap5
chr11	3110000	3199999	hap31	0.4444444444	hap5
chr11	3210000	3309999	hap31	0.5	hap5
chr11	4340000	4449999	hap31	1	hap5
chr11	4540000	4609999	hap31	0.8571428571	hap5
chr11	4750000	4839999	hap31	0.8888888889	hap5
chr12	180000	280000	hap31	0.5454545455	hap5
chr12	390000	499999	hap31	0.6363636364	hap5
chr12	820000	919999	hap31	0.9	hap5
chr12	1149999	1199999	hap31	0.8333333333	hap5
chr12	1220000	1320000	hap31	0.8	hap5
chr12	1540000	1629999	hap31	0.3333333333	hap5
chr13	80000	200000	hap31	0.5454545455	hap5
chr13	430000	509999	hap31	0.75	hap5
chr13	2130000	2189999	hap31	0.6666666667	hap5
chr13	3680000	3929999	hap31	0.92	hap5
chr13	4150000	4209999	hap31	1.333333333	hap5
chr14	2060000	2189999	hap31	0.8461538462	hap5
chr15	740000	899999	hap31	1.1875	hap5
chr15	950000	1020000	hap31	1.157894737	hap5
chr15	1220000	1329999	hap31	0.7272727273	hap5
chr15	1429999	1479999	hap31	1.333333333	hap5
chr15	1910000	2019999	hap31	0.4545454545	hap5
chr15	2030000	2119999	hap31	1	hap5
chr15	2890000	3019999	hap31	0.4615384615	hap5
chr15	3780000	3869999	hap31	1.222222222	hap5
chr16	110000	169999	hap31	0.6666666667	hap5
chr16	180000	459999	hap31	0.8214285714	hap5
chr16	1130000	1199999	hap31	1.142857143	hap5
chr17	1780000	1849999	hap31	0.8571428571	hap5
chr17	3280000	3529999	hap31	1.52	hap5
chr17	3540000	3649999	hap31	0.7272727273	hap5
chr18	200000	270000	hap31	0.5714285714	hap5
chr18	2000000	2089999	hap31	1.333333333	hap5
chr18	2290000	2379999	hap31	1.555555556	hap5
chr18	2390000	2479999	hap31	0.6666666667	hap5
chr18	3100000	3199999	hap31	0.9	hap5
chr18	3370000	3449999	hap31	0.625	hap5
chr2	460000	529999	hap31	0.8571428571	hap5
chr2	2570000	2649999	hap31	1.125	hap5
chr2	2750000	2849999	hap31	0.9	hap5
chr2	2860000	2929999	hap31	0.2857142857	hap5
chr2	3449999	3500000	hap31	0.7407407407	hap5
chr2	6090000	6149999	hap31	1.166666667	hap5
chr2	6230000	6399999	hap31	0.4117647059	hap5
chr3	190000	249999	hap31	1	hap5
chr3	719999	769999	hap31	1.133333333	hap5
chr3	790000	869999	hap31	1	hap5
chr3	1810000	1880000	hap31	0.875	hap5
chr4	1620000	1679999	hap31	1.333333333	hap5
chr4	1690000	1839999	hap31	0.4	hap5
chr4	2570000	2669999	hap31	1.1	hap5
chr4	2880000	2979999	hap31	0.6	hap5
chr4	3710000	3779999	hap31	1	hap5
chr4	4450000	4509999	hap31	1.166666667	hap5
chr4	4520000	4579999	hap31	1.166666667	hap5
chr5	770000	829999	hap31	0.8333333333	hap5
chr5	850000	940000	hap31	0.75	hap5
chr5	3009999	3089999	hap31	1.074074074	hap5
chr5	3740000	3819999	hap31	0.625	hap5
chr5	3850000	3909999	hap31	0.5	hap5
chr5	5360000	5419999	hap31	1	hap5
chr5	6220000	6289999	hap31	0.5714285714	hap5
chr6	30000	109999	hap31	1.625	hap5
chr6	2240000	2299999	hap31	0.5	hap5
chr6	3180000	3349999	hap31	1	hap5
chr6	4170000	4309999	hap31	1.5	hap5
chr7	1550000	1619999	hap31	0.8571428571	hap5
chr7	3090000	3189999	hap31	0.3	hap5
chr7	3500000	3619999	hap31	0.9166666667	hap5
chr8	240000	309999	hap31	0.8571428571	hap5
chr8	2640000	2729999	hap31	1	hap5
chr8	3379999	3449999	hap31	0.5	hap5
chr9	1890000	1969999	hap31	1	hap5
chr9	2020000	2149999	hap31	1.846153846	hap5
chr9	2560000	2639999	hap31	1.75	hap5
chr9	3010000	3069999	hap31	0.6666666667	hap5
chr9	4030000	4209999	hap31	1	hap5
chr9	4250000	4309999	hap31	0.8333333333	hap5
chr9	4420000	4580000	hap31	0.9411764706	hap5
chr12	919999	979999	hap31	0.9375	hap24
chr12	4140000	4199999	hap31	1.333333333	hap24
chr15	2830000	2890000	hap31	0.5263157895	hap24
chr17	1890000	1989999	hap31	1.8	hap24
chr3	350000	409999	hap31	1.166666667	hap24
chr5	5160000	5219999	hap31	0.6666666667	hap24
chr9	1690000	1779999	hap31	0.7777777778	hap24
chr9	2430000	2529999	hap31	1.3	hap24
chr10	5640000	5699999	hap31	1.5	hap7
chr11	3809999	3889999	hap31	0.6666666667	hap7
chr11	4620000	4689999	hap31	1.285714286	hap7
chr12	510000	569999	hap31	0.6666666667	hap7
chr13	680000	749999	hap31	0.7142857143	hap7
chr13	3050000	3169999	hap31	0.5	hap7
chr13	4480000	4559999	hap31	1	hap7
chr13	4570000	4649999	hap31	0.5	hap7
chr16	2110000	2169999	hap31	0.8333333333	hap7
chr3	6420000	6509999	hap31	0.5555555556	hap7
chr5	3630000	3699999	hap31	0.8571428571	hap7
chr5	4010000	4099999	hap31	0.5555555556	hap7
chr6	2310000	2379999	hap31	0.2857142857	hap7
chr6	2480000	2729999	hap31	0.48	hap7
chr6	2830000	2889999	hap31	0.3333333333	hap7
chr8	20000	89999	hap31	1	hap7
chr8	2350000	2499999	hap31	0.3333333333	hap7
chr9	2930000	3010000	hap31	0.5714285714	hap7
chr9	3890000	3959999	hap31	1.285714286	hap7
chr1	3300000	3359999	hap31	1.166666667	hap8
chr13	30000	80000	hap31	0.8571428571	hap8
chr16	1560000	1629999	hap31	0.2857142857	hap8
chr3	1390000	1529999	hap31	0.5	hap8
chr4	859999	909999	hap31	0.7	hap8
chr4	4720000	4889999	hap31	0.5294117647	hap8
chr5	1060000	1249999	hap31	0.6315789474	hap8
chr5	6560000	6619999	hap31	0.3333333333	hap8
chr6	4830000	4899999	hap31	1	hap8
chr6	4910000	4970000	hap31	1.714285714	hap8
chr7	1149999	1209999	hap31	0.6923076923	hap8
chr7	1270000	1389999	hap31	0.5	hap8
chr9	790000	849999	hap31	1.333333333	hap8
chr9	890000	959999	hap31	0.5714285714	hap8
chr4	6820000	6889999	hap31	0.8571428571	hap21
chr7	2550000	2600000	hap31	0.7272727273	hap21
chr1	4120000	4189999	hap31	0.7142857143	hap27
chr13	1020000	1109999	hap31	1.333333333	hap27
chr13	1160000	1259999	hap31	0.6	hap27
chr13	1270000	1339999	hap31	0.8571428571	hap27
chr14	2870000	2929999	hap31	0.5	hap27
chr14	2940000	3079999	hap31	0.4285714286	hap27
chr15	620000	679999	hap31	1	hap27
chr15	2200000	2259999	hap31	0.6666666667	hap27
chr2	2229999	2289999	hap31	0.6153846154	hap27
chr4	2110000	2209999	hap31	0.6	hap27
chr5	4689999	4739999	hap31	0.7692307692	hap27
chr8	1770000	1829999	hap31	0.1666666667	hap27
chr8	2240000	2329999	hap31	0.5555555556	hap27
chr9	289999	349999	hap31	0.25	hap27
chr9	1110000	1160000	hap31	1	hap27
chr9	1420000	1549999	hap31	0.3846153846	hap27
chr9	1570000	1689999	hap31	0.6666666667	hap27
chr9	3140000	3259999	hap31	1.166666667	hap27
chr9	3270000	3459999	hap31	0.3684210526	hap27
chr1	2520000	2579999	hap31	0.6666666667	hap28
chr1	7190000	7269999	hap31	1	hap28
chr12	4060000	4129999	hap31	1.142857143	hap28
chr14	2310000	2429999	hap31	0.6666666667	hap28
chr18	1530000	1590000	hap31	0.7647058824	hap28
chr2	1280000	1339999	hap31	1.333333333	hap28
chr2	2470000	2540000	hap31	0.2222222222	hap28
chr3	5330000	5400000	hap31	0.6923076923	hap28
chr8	2520000	2579999	hap31	0.6666666667	hap28
chr11	2570000	2639999	hap31	0.5714285714	hap29
chr13	610000	680000	hap31	0.6666666667	hap29
chr13	760000	849999	hap31	0.6666666667	hap29
chr13	860000	969999	hap31	0.2727272727	hap29
chr17	1989999	2059999	hap31	2.8	hap29
chr4	5690000	5769999	hap31	0.375	hap29
chr5	1420000	1509999	hap31	0.7777777778	hap29
chr10	3930000	3990000	hap31	1.076923077	hap30
chr17	2070000	2129999	hap31	3.166666667	hap30
chr2	1980000	2030000	hap31	0.8333333333	hap30
chr3	1590000	1710000	hap31	0.8461538462	hap30
chr4	5410000	5649999	hap31	0.5416666667	hap30
chr5	5580000	5639999	hap31	1.666666667	hap30
chr5	6650000	6739999	hap31	0.2222222222	hap30
chr7	1440000	1509999	hap31	0.8571428571	hap30
chr7	1730000	1819999	hap31	0.4444444444	hap30
chr9	2179999	2229999	hap31	0.5238095238	hap30
chr1	140000	209999	hap32	0.8571428571	hap3
chr1	310000	569999	hap32	0.5384615385	hap3
chr1	590000	789999	hap32	0.1	hap3
chr1	960000	1039999	hap32	1	hap3
chr1	2510000	2599999	hap32	0.8888888889	hap3
chr1	2680000	2789999	hap32	0.5454545455	hap3
chr1	2800000	3029999	hap32	0.2608695652	hap3
chr1	3090000	3249999	hap32	0.3125	hap3
chr1	3370000	3489999	hap32	0.6666666667	hap3
chr1	3530000	3589999	hap32	0.8333333333	hap3
chr1	4240000	4329999	hap32	0.7777777778	hap3
chr1	4340000	4409999	hap32	0.4285714286	hap3
chr1	4450000	4509999	hap32	0.1666666667	hap3
chr1	4590000	4749999	hap32	0.3125	hap3
chr1	4780000	5149999	hap32	0.3513513514	hap3
chr1	5160000	5329999	hap32	0.2941176471	hap3
chr1	5390000	5479999	hap32	0.3333333333	hap3
chr1	5490000	5589999	hap32	0.4	hap3
chr1	6230000	6299999	hap32	1.857142857	hap3
chr10	80000	149999	hap32	0.5714285714	hap3
chr10	180000	329999	hap32	0.8	hap3
chr10	340000	489999	hap32	0.2666666667	hap3
chr10	690000	829999	hap32	0.1428571429	hap3
chr10	850000	959999	hap32	0.1818181818	hap3
chr10	1000000	1139999	hap32	0.5714285714	hap3
chr10	1230000	1479999	hap32	0.2	hap3
chr10	1500000	1579999	hap32	0.375	hap3
chr10	1600000	1849999	hap32	0.44	hap3
chr10	1870000	2049999	hap32	0.3333333333	hap3
chr10	2350000	2649999	hap32	0.7333333333	hap3
chr10	4450000	4559999	hap32	0.3636363636	hap3
chr10	4600000	4729999	hap32	0.4615384615	hap3
chr10	4740000	4809999	hap32	0.2857142857	hap3
chr10	4820000	4879999	hap32	1	hap3
chr10	4890000	4999999	hap32	0.1818181818	hap3
chr10	5040000	5189999	hap32	0.2666666667	hap3
chr12	780000	969999	hap32	0.9473684211	hap3
chr12	1000000	1059999	hap32	0.5	hap3
chr12	1080000	1239999	hap32	0.625	hap3
chr12	1250000	1509999	hap32	0.3846153846	hap3
chr12	1520000	1679999	hap32	0.25	hap3
chr12	1730000	1829999	hap32	0.5	hap3
chr12	1850000	1979999	hap32	0.4615384615	hap3
chr12	2050000	2249999	hap32	0.1	hap3
chr12	2640000	2699999	hap32	0.1666666667	hap3
chr13	700000	889999	hap32	0.3157894737	hap3
chr13	1030000	1119999	hap32	0.5555555556	hap3
chr13	1140000	1269999	hap32	0.6923076923	hap3
chr13	1320000	1719999	hap32	0.275	hap3
chr13	2290000	2489999	hap32	0.4	hap3
chr13	2610000	2669999	hap32	0.3333333333	hap3
chr13	2680000	2809999	hap32	0.5384615385	hap3
chr13	2820000	2879999	hap32	0.1666666667	hap3
chr13	2890000	3149999	hap32	0.6153846154	hap3
chr13	3170000	3429999	hap32	0.1923076923	hap3
chr13	3480000	3569999	hap32	0	hap3
chr13	3580000	3649999	hap32	0.2857142857	hap3
chr13	3660000	3789999	hap32	0.5384615385	hap3
chr13	3800000	4069999	hap32	0.3703703704	hap3
chr13	4120000	4189999	hap32	0.8571428571	hap3
chr13	4210000	4349999	hap32	0.5	hap3
chr14	170000	309999	hap32	1.214285714	hap3
chr14	2090000	2259999	hap32	0.4117647059	hap3
chr14	2270000	2349999	hap32	0.125	hap3
chr14	3010000	3239999	hap32	0.4347826087	hap3
chr14	3340000	3489999	hap32	0.6	hap3
chr14	3560000	3699999	hap32	0.7857142857	hap3
chr15	240000	319999	hap32	0.25	hap3
chr15	330000	389999	hap32	0.8333333333	hap3
chr15	430000	559999	hap32	0.2307692308	hap3
chr15	1830000	1889999	hap32	0.3333333333	hap3
chr15	3990000	4099999	hap32	0.4545454545	hap3
chr16	3460000	3549999	hap32	0.1111111111	hap3
chr16	3570000	3659999	hap32	0.6666666667	hap3
chr16	3680000	3939999	hap32	0.5384615385	hap3
chr17	1240000	1339999	hap32	0.9	hap3
chr17	1400000	1639999	hap32	0.5416666667	hap3
chr17	1650000	1799999	hap32	0.5333333333	hap3
chr17	2020000	2279999	hap32	0.6153846154	hap3
chr17	2290000	2399999	hap32	0.5454545455	hap3
chr17	2490000	2559999	hap32	0.2857142857	hap3
chr17	2620000	2679999	hap32	0.3333333333	hap3
chr17	2980000	3059999	hap32	0.625	hap3
chr17	3200000	3449999	hap32	0.88	hap3
chr17	3480000	3709999	hap32	0.5652173913	hap3
chr17	3800000	4009999	hap32	0.2857142857	hap3
chr18	60000	609999	hap32	0.5272727273	hap3
chr18	640000	719999	hap32	0	hap3
chr18	730000	819999	hap32	0.4444444444	hap3
chr18	1040000	1139999	hap32	0.4	hap3
chr18	1150000	1219999	hap32	0.2857142857	hap3
chr18	1740000	1899999	hap32	0.25	hap3
chr18	1980000	2089999	hap32	0.9090909091	hap3
chr18	2210000	2329999	hap32	0.5	hap3
