chr4	3000000	3099999	hap19	603	-
chr4	3100000	3199999	hap19	139	-
chr4	3200000	3299999	hap19	19	+
chr4	3400000	3499999	hap19	536	-
chr4	3500000	3599999	hap19	510	-
chr4	3600000	3699999	hap19	569	-
chr4	3700000	3799999	hap19	844	-
chr4	3800000	3899999	hap19	674	-
chr4	3900000	3999999	hap19	1065	-
chr4	4000000	4099999	hap19	759	-
chr4	4100000	4199999	hap19	777	-
chr4	4200000	4299999	hap19	511	-
chr4	4300000	4399999	hap19	440	-
chr4	4400000	4499999	hap19	436	-
chr4	4500000	4599999	hap19	456	-
chr4	4600000	4699999	hap19	1520	-
chr4	4700000	4799999	hap19	215	-
chr4	4800000	4899999	hap19	90	-
chr4	4900000	4999999	hap19	97	-
chr4	5000000	5099999	hap19	220	-
chr4	5100000	5199999	hap19	379	-
chr4	5200000	5299999	hap19	65	-
chr4	5300000	5399999	hap19	259	-
chr4	5400000	5499999	hap19	346	-
chr4	5700000	5799999	hap19	234	-
chr4	5800000	5899999	hap19	324	-
chr4	5900000	5999999	hap19	421	-
chr4	6000000	6099999	hap19	475	-
chr4	6100000	6199999	hap19	753	-
chr4	6200000	6299999	hap19	427	-
chr4	6300000	6399999	hap19	430	-
chr4	6400000	6499999	hap19	270	-
chr4	6500000	6599999	hap19	59	-
chr4	6600000	6699999	hap19	18	+
chr4	6700000	6799999	hap19	328	-
chr4	6800000	6899999	hap19	671	-
chr4	6900000	6999999	hap19	91	-
chr4	7000000	7099999	hap19	234	-
chr4	7100000	7199999	hap19	540	-
chr4	7200000	7299999	hap19	1259	-
chr4	7300000	7399999	hap19	372	-
chr4	7400000	7499999	hap19	278	-
chr4	7500000	7599999	hap19	279	-
chr4	7600000	7699999	hap19	210	-
chr5	100000	199999	hap19	858	-
chr5	200000	299999	hap19	875	-
chr5	300000	399999	hap19	545	-
chr5	400000	499999	hap19	524	-
chr5	500000	599999	hap19	719	-
chr5	600000	699999	hap19	625	-
chr5	700000	799999	hap19	414	-
chr5	800000	899999	hap19	613	-
chr5	900000	999999	hap19	386	-
chr5	1000000	1099999	hap19	402	-
chr5	1100000	1199999	hap19	324	-
chr5	1200000	1299999	hap19	158	-
chr5	1300000	1399999	hap19	189	-
chr5	1400000	1499999	hap19	380	-
chr5	1500000	1599999	hap19	598	-
chr5	1600000	1699999	hap19	942	-
chr5	1700000	1799999	hap19	815	-
chr5	1800000	1899999	hap19	300	-
chr5	1900000	1999999	hap19	453	-
chr5	2000000	2099999	hap19	620	-
chr5	2100000	2199999	hap19	734	-
chr5	2200000	2299999	hap19	473	-
chr5	2300000	2399999	hap19	456	-
chr5	2400000	2499999	hap19	369	-
chr5	2500000	2599999	hap19	511	-
chr5	2600000	2699999	hap19	419	-
chr5	2700000	2799999	hap19	417	-
chr5	2800000	2899999	hap19	392	-
chr5	2900000	2999999	hap19	290	-
chr5	3000000	3099999	hap19	312	-
chr5	3100000	3199999	hap19	423	-
chr5	3200000	3299999	hap19	611	-
chr5	3300000	3399999	hap19	431	-
chr5	3400000	3499999	hap19	182	-
chr5	3500000	3599999	hap19	445	-
chr5	3600000	3699999	hap19	612	-
chr5	3700000	3799999	hap19	501	-
chr5	3800000	3899999	hap19	181	-
chr5	3900000	3999999	hap19	730	-
chr5	4000000	4099999	hap19	719	-
chr5	4100000	4199999	hap19	725	-
chr5	4200000	4299999	hap19	574	-
chr5	4300000	4399999	hap19	99	-
chr5	4500000	4599999	hap19	280	-
chr5	4600000	4699999	hap19	599	-
chr5	4700000	4799999	hap19	130	-
chr5	4800000	4899999	hap19	31	+
chr5	4900000	4999999	hap19	498	-
chr5	5000000	5099999	hap19	652	-
chr5	5100000	5199999	hap19	860	-
chr5	5200000	5299999	hap19	315	-
chr5	5300000	5399999	hap19	114	-
chr5	5400000	5499999	hap19	946	-
chr5	5500000	5599999	hap19	570	-
chr5	5600000	5699999	hap19	437	-
chr5	5700000	5799999	hap19	501	-
chr5	5800000	5899999	hap19	384	-
chr5	5900000	5999999	hap19	94	-
chr5	6000000	6099999	hap19	991	-
chr5	6100000	6199999	hap19	821	-
chr5	6200000	6299999	hap19	848	-
chr5	6300000	6399999	hap19	378	-
chr5	6400000	6499999	hap19	514	-
chr5	6500000	6599999	hap19	549	-
chr5	6600000	6699999	hap19	456	-
chr5	6700000	6799999	hap19	230	-
chr5	6800000	6899999	hap19	237	-
chr5	6900000	6999999	hap19	854	-
chr5	7000000	7099999	hap19	301	-
chr5	7100000	7199999	hap19	109	-
chr6	0	99999	hap19	1008	-
chr6	100000	199999	hap19	463	-
chr6	200000	299999	hap19	367	-
chr6	300000	399999	hap19	738	-
chr6	400000	499999	hap19	623	-
chr6	500000	599999	hap19	454	-
chr6	600000	699999	hap19	349	-
chr6	700000	799999	hap19	619	-
chr6	800000	899999	hap19	297	-
chr6	900000	999999	hap19	168	-
chr6	1500000	1599999	hap19	80	-
chr6	1600000	1699999	hap19	287	-
chr6	1700000	1799999	hap19	543	-
chr6	1800000	1899999	hap19	181	-
chr6	1900000	1999999	hap19	471	-
chr6	2000000	2099999	hap19	645	-
chr6	2100000	2199999	hap19	549	-
chr6	2200000	2299999	hap19	441	-
chr6	2300000	2399999	hap19	575	-
chr6	2400000	2499999	hap19	623	-
chr6	2500000	2599999	hap19	869	-
chr6	2600000	2699999	hap19	535	-
chr6	2700000	2799999	hap19	868	-
chr6	2800000	2899999	hap19	806	-
chr6	2900000	2999999	hap19	406	-
chr6	3000000	3099999	hap19	247	-
chr6	3100000	3199999	hap19	642	-
chr6	3200000	3299999	hap19	348	-
chr6	3300000	3399999	hap19	775	-
chr6	3400000	3499999	hap19	911	-
chr6	3500000	3599999	hap19	547	-
chr6	3600000	3699999	hap19	597	-
chr6	3700000	3799999	hap19	305	-
chr6	3800000	3899999	hap19	510	-
chr6	3900000	3999999	hap19	556	-
chr6	4000000	4099999	hap19	372	-
chr6	4100000	4199999	hap19	481	-
chr6	4200000	4299999	hap19	404	-
chr6	4300000	4399999	hap19	345	-
chr6	4400000	4499999	hap19	530	-
chr6	4500000	4599999	hap19	906	-
chr6	4600000	4699999	hap19	1034	-
chr6	4700000	4799999	hap19	474	-
chr6	4800000	4899999	hap19	552	-
chr6	4900000	4999999	hap19	336	-
chr6	5000000	5099999	hap19	580	-
chr6	5100000	5199999	hap19	123	-
chr6	5200000	5299999	hap19	722	-
chr6	5300000	5399999	hap19	544	-
chr7	0	99999	hap19	586	-
chr7	100000	199999	hap19	451	-
chr7	200000	299999	hap19	121	-
chr7	300000	399999	hap19	553	-
chr7	400000	499999	hap19	501	-
chr7	500000	599999	hap19	606	-
chr7	600000	699999	hap19	574	-
chr7	700000	799999	hap19	1515	-
chr7	800000	899999	hap19	183	-
chr7	900000	999999	hap19	344	-
chr7	1000000	1099999	hap19	456	-
chr7	1100000	1199999	hap19	574	-
chr7	1200000	1299999	hap19	370	-
chr7	1300000	1399999	hap19	681	-
chr7	1400000	1499999	hap19	488	-
chr7	1500000	1599999	hap19	567	-
chr7	1600000	1699999	hap19	293	-
chr7	1700000	1799999	hap19	262	-
chr7	1800000	1899999	hap19	220	-
chr7	1900000	1999999	hap19	116	-
chr7	2000000	2099999	hap19	343	-
chr7	2100000	2199999	hap19	426	-
chr7	2200000	2299999	hap19	286	-
chr7	2300000	2399999	hap19	1179	-
chr7	2400000	2499999	hap19	1761	-
chr7	2500000	2599999	hap19	712	-
chr7	2600000	2699999	hap19	1336	-
chr7	2700000	2799999	hap19	81	-
chr7	2800000	2899999	hap19	530	-
chr7	2900000	2999999	hap19	414	-
chr7	3000000	3099999	hap19	442	-
chr7	3100000	3199999	hap19	614	-
chr7	3200000	3299999	hap19	197	-
chr7	3300000	3399999	hap19	508	-
chr7	3400000	3499999	hap19	337	-
chr7	3500000	3599999	hap19	333	-
chr7	3600000	3699999	hap19	568	-
chr7	3700000	3799999	hap19	107	-
chr7	3800000	3899999	hap19	345	-
chr7	3900000	3999999	hap19	223	-
chr7	4000000	4099999	hap19	528	-
chr7	4100000	4199999	hap19	566	-
chr7	4200000	4299999	hap19	208	-
chr7	4300000	4399999	hap19	636	-
chr7	4400000	4499999	hap19	185	-
chr7	4500000	4599999	hap19	424	-
chr7	4600000	4699999	hap19	366	-
chr7	4700000	4799999	hap19	370	-
chr7	4800000	4899999	hap19	181	-
chr7	4900000	4999999	hap19	268	-
chr7	5000000	5099999	hap19	562	-
chr7	5100000	5199999	hap19	247	-
chr7	5200000	5299999	hap19	344	-
chr7	5300000	5399999	hap19	767	-
chr7	5400000	5499999	hap19	367	-
chr7	5500000	5599999	hap19	24	+
chr7	5600000	5699999	hap19	315	-
chr7	5700000	5799999	hap19	624	-
chr8	0	99999	hap19	272	-
chr8	100000	199999	hap19	645	-
chr8	200000	299999	hap19	759	-
chr8	300000	399999	hap19	1052	-
chr8	400000	499999	hap19	169	-
chr8	500000	599999	hap19	356	-
chr8	600000	699999	hap19	266	-
chr8	700000	799999	hap19	307	-
chr8	800000	899999	hap19	197	-
chr8	900000	999999	hap19	825	-
chr8	1000000	1099999	hap19	576	-
chr8	1100000	1199999	hap19	640	-
chr8	1200000	1299999	hap19	573	-
chr8	1300000	1399999	hap19	132	-
chr8	1400000	1499999	hap19	513	-
chr8	1500000	1599999	hap19	863	-
chr8	1600000	1699999	hap19	973	-
chr8	1700000	1799999	hap19	150	-
chr8	1800000	1899999	hap19	614	-
chr8	1900000	1999999	hap19	1402	-
chr8	2000000	2099999	hap19	1348	-
chr8	2100000	2199999	hap19	835	-
chr8	2200000	2299999	hap19	908	-
chr8	2300000	2399999	hap19	215	-
chr8	2400000	2499999	hap19	1058	-
chr8	2500000	2599999	hap19	573	-
chr8	2600000	2699999	hap19	345	-
chr8	2700000	2799999	hap19	529	-
chr8	2800000	2899999	hap19	559	-
chr8	2900000	2999999	hap19	454	-
chr8	3000000	3099999	hap19	432	-
chr8	3100000	3199999	hap19	652	-
chr8	3200000	3299999	hap19	449	-
chr8	3300000	3399999	hap19	411	-
chr8	3400000	3499999	hap19	421	-
chr8	3500000	3599999	hap19	463	-
chr8	3600000	3699999	hap19	284	-
chr8	3700000	3799999	hap19	190	-
chr8	3800000	3899999	hap19	356	-
chr8	3900000	3999999	hap19	504	-
chr8	4000000	4099999	hap19	315	-
chr8	4100000	4199999	hap19	898	-
chr8	4200000	4299999	hap19	628	-
chr8	4300000	4399999	hap19	377	-
chr8	4400000	4499999	hap19	482	-
chr8	4500000	4599999	hap19	436	-
chr8	4600000	4699999	hap19	188	-
chr8	4700000	4799999	hap19	193	-
chr8	4800000	4899999	hap19	399	-
chr8	4900000	4999999	hap19	166	-
chr8	5000000	5099999	hap19	199	-
chr8	5100000	5199999	hap19	364	-
chr8	5200000	5299999	hap19	450	-
chr8	5300000	5399999	hap19	208	-
chr8	5400000	5499999	hap19	179	-
chr8	5500000	5599999	hap19	311	-
chr8	5600000	5699999	hap19	412	-
chr9	100000	199999	hap19	115	-
chr9	200000	299999	hap19	258	-
chr9	300000	399999	hap19	156	-
chr9	400000	499999	hap19	852	-
chr9	500000	599999	hap19	412	-
chr9	600000	699999	hap19	539	-
chr9	700000	799999	hap19	364	-
chr9	800000	899999	hap19	417	-
chr9	900000	999999	hap19	352	-
chr9	1000000	1099999	hap19	742	-
chr9	1100000	1199999	hap19	308	-
chr9	1200000	1299999	hap19	256	-
chr9	1300000	1399999	hap19	437	-
chr9	1400000	1499999	hap19	380	-
chr9	1500000	1599999	hap19	483	-
chr9	1600000	1699999	hap19	239	-
chr9	1700000	1799999	hap19	377	-
chr9	1800000	1899999	hap19	152	-
chr9	2300000	2399999	hap19	123	-
chr9	2400000	2499999	hap19	498	-
chr9	2500000	2599999	hap19	340	-
chr9	2600000	2699999	hap19	477	-
chr9	2700000	2799999	hap19	631	-
chr9	2800000	2899999	hap19	996	-
chr9	2900000	2999999	hap19	1553	-
chr9	3000000	3099999	hap19	1315	-
chr9	3100000	3199999	hap19	729	-
chr9	3200000	3299999	hap19	526	-
chr9	3300000	3399999	hap19	172	-
chr9	3600000	3699999	hap19	249	-
chr9	3700000	3799999	hap19	762	-
chr9	3800000	3899999	hap19	289	-
chr9	3900000	3999999	hap19	72	-
chr9	4000000	4099999	hap19	226	-
chr9	4100000	4199999	hap19	291	-
chr9	4200000	4299999	hap19	481	-
chr9	4300000	4399999	hap19	534	-
chr9	4400000	4499999	hap19	691	-
chr9	4500000	4599999	hap19	362	-
chr9	4600000	4699999	hap19	992	-
chr9	4700000	4799999	hap19	246	-
chr9	4800000	4899999	hap19	316	-
chr9	4900000	4999999	hap19	259	-
chr9	5000000	5099999	hap19	889	-
chr9	5100000	5199999	hap19	206	-
chr9	5200000	5299999	hap19	616	-
chr9	5300000	5399999	hap19	986	-
chr9	5400000	5499999	hap19	723	-
chr9	5500000	5599999	hap19	238	-
chr9	5600000	5699999	hap19	341	-
chr9	5700000	5799999	hap19	231	-
chr9	5800000	5899999	hap19	36	+
chr9	5900000	5999999	hap19	501	-
chr9	6000000	6099999	hap19	261	-
chr9	6100000	6199999	hap19	334	-
chr1	0	99999	hap20	117	-
chr1	100000	199999	hap20	473	-
chr1	200000	299999	hap20	661	-
chr1	300000	399999	hap20	487	-
chr1	400000	499999	hap20	330	-
chr1	500000	599999	hap20	455	-
chr1	600000	699999	hap20	521	-
chr1	700000	799999	hap20	235	-
chr1	800000	899999	hap20	346	-
chr1	900000	999999	hap20	163	-
chr1	1000000	1099999	hap20	431	-
chr1	1100000	1199999	hap20	390	-
chr1	1200000	1299999	hap20	928	-
chr1	1300000	1399999	hap20	512	-
chr1	1400000	1499999	hap20	760	-
chr1	1500000	1599999	hap20	265	-
chr1	1600000	1699999	hap20	145	-
chr1	1700000	1799999	hap20	10	+
chr1	1800000	1899999	hap20	519	-
chr1	1900000	1999999	hap20	178	-
chr1	2000000	2099999	hap20	499	-
chr1	2100000	2199999	hap20	535	-
chr1	2200000	2299999	hap20	442	-
chr1	2300000	2399999	hap20	689	-
chr1	2400000	2499999	hap20	619	-
chr1	2500000	2599999	hap20	423	-
chr1	2600000	2699999	hap20	285	-
chr1	2700000	2799999	hap20	46	+
chr1	2800000	2899999	hap20	435	-
chr1	2900000	2999999	hap20	353	-
chr1	3000000	3099999	hap20	76	-
chr1	3100000	3199999	hap20	390	-
chr1	3200000	3299999	hap20	516	-
chr1	3300000	3399999	hap20	599	-
chr1	3400000	3499999	hap20	575	-
chr1	3500000	3599999	hap20	132	-
chr1	3600000	3699999	hap20	596	-
chr1	3700000	3799999	hap20	1437	-
chr1	3800000	3899999	hap20	879	-
chr1	3900000	3999999	hap20	831	-
chr1	4000000	4099999	hap20	371	-
chr1	4100000	4199999	hap20	328	-
chr1	4200000	4299999	hap20	173	-
chr1	4300000	4399999	hap20	354	-
chr1	4400000	4499999	hap20	181	-
chr1	4600000	4699999	hap20	158	-
chr1	4700000	4799999	hap20	610	-
chr1	4800000	4899999	hap20	487	-
chr1	4900000	4999999	hap20	566	-
chr1	5000000	5099999	hap20	544	-
chr1	5100000	5199999	hap20	520	-
chr1	5200000	5299999	hap20	397	-
chr1	5300000	5399999	hap20	210	-
chr1	5400000	5499999	hap20	549	-
chr1	5500000	5599999	hap20	568	-
chr1	5600000	5699999	hap20	503	-
chr1	5700000	5799999	hap20	877	-
chr1	5800000	5899999	hap20	1160	-
chr1	5900000	5999999	hap20	371	-
chr1	6000000	6099999	hap20	203	-
chr1	6100000	6199999	hap20	368	-
chr1	6200000	6299999	hap20	675	-
chr1	6300000	6399999	hap20	723	-
chr1	6400000	6499999	hap20	351	-
chr1	6500000	6599999	hap20	346	-
chr1	6600000	6699999	hap20	469	-
chr1	6700000	6799999	hap20	172	-
chr1	6800000	6899999	hap20	1558	-
chr1	6900000	6999999	hap20	562	-
chr1	7000000	7099999	hap20	471	-
chr1	7100000	7199999	hap20	500	-
chr1	7200000	7299999	hap20	631	-
chr1	7300000	7399999	hap20	512	-
chr1	7400000	7499999	hap20	343	-
chr1	7500000	7599999	hap20	214	-
chr1	7600000	7699999	hap20	433	-
chr10	0	99999	hap20	354	-
chr10	100000	199999	hap20	479	-
chr10	200000	299999	hap20	367	-
chr10	300000	399999	hap20	491	-
chr10	400000	499999	hap20	362	-
chr10	500000	599999	hap20	354	-
chr10	600000	699999	hap20	189	-
chr10	700000	799999	hap20	341	-
chr10	800000	899999	hap20	323	-
chr10	900000	999999	hap20	540	-
chr10	1000000	1099999	hap20	673	-
chr10	1100000	1199999	hap20	790	-
chr10	1200000	1299999	hap20	701	-
chr10	1300000	1399999	hap20	603	-
chr10	1400000	1499999	hap20	648	-
chr10	1500000	1599999	hap20	799	-
chr10	1600000	1699999	hap20	412	-
chr10	1700000	1799999	hap20	498	-
chr10	1800000	1899999	hap20	460	-
chr10	1900000	1999999	hap20	169	-
chr10	2100000	2199999	hap20	19	+
chr10	2200000	2299999	hap20	751	-
chr10	2300000	2399999	hap20	459	-
chr10	2400000	2499999	hap20	292	-
chr10	2500000	2599999	hap20	344	-
chr10	2600000	2699999	hap20	722	-
chr10	2700000	2799999	hap20	578	-
chr10	2800000	2899999	hap20	240	-
chr10	2900000	2999999	hap20	1248	-
chr10	3000000	3099999	hap20	601	-
chr10	3100000	3199999	hap20	767	-
chr10	3200000	3299999	hap20	440	-
chr10	3300000	3399999	hap20	590	-
chr10	3400000	3499999	hap20	285	-
chr10	3500000	3599999	hap20	415	-
chr10	3600000	3699999	hap20	546	-
chr10	3700000	3799999	hap20	269	-
chr10	3800000	3899999	hap20	432	-
chr10	3900000	3999999	hap20	1026	-
chr10	4000000	4099999	hap20	153	-
chr10	4100000	4199999	hap20	446	-
chr10	4200000	4299999	hap20	343	-
chr10	4300000	4399999	hap20	265	-
chr10	4400000	4499999	hap20	361	-
chr10	4500000	4599999	hap20	485	-
chr10	4600000	4699999	hap20	508	-
chr10	4700000	4799999	hap20	272	-
chr10	4800000	4899999	hap20	749	-
chr11	0	99999	hap20	461	-
chr11	100000	199999	hap20	764	-
chr11	200000	299999	hap20	862	-
chr11	300000	399999	hap20	406	-
chr11	400000	499999	hap20	701	-
chr11	500000	599999	hap20	971	-
chr11	600000	699999	hap20	601	-
chr11	700000	799999	hap20	419	-
chr11	800000	899999	hap20	732	-
chr11	900000	999999	hap20	303	-
chr11	1000000	1099999	hap20	137	-
chr11	1100000	1199999	hap20	95	-
chr11	1200000	1299999	hap20	117	-
chr11	1300000	1399999	hap20	235	-
chr11	1400000	1499999	hap20	644	-
chr11	1500000	1599999	hap20	873	-
chr11	1600000	1699999	hap20	514	-
chr11	1700000	1799999	hap20	439	-
chr11	1800000	1899999	hap20	392	-
chr11	1900000	1999999	hap20	554	-
chr11	2000000	2099999	hap20	357	-
chr11	2100000	2199999	hap20	369	-
chr11	2200000	2299999	hap20	58	-
chr11	2300000	2399999	hap20	472	-
chr11	2400000	2499999	hap20	546	-
chr11	2500000	2599999	hap20	275	-
chr11	2600000	2699999	hap20	592	-
chr11	2700000	2799999	hap20	231	-
chr11	2800000	2899999	hap20	400	-
chr11	2900000	2999999	hap20	688	-
chr11	3000000	3099999	hap20	118	-
chr11	3100000	3199999	hap20	265	-
chr11	3200000	3299999	hap20	271	-
chr11	3300000	3399999	hap20	525	-
chr11	3400000	3499999	hap20	473	-
chr11	3500000	3599999	hap20	185	-
chr11	3600000	3699999	hap20	435	-
chr11	3700000	3799999	hap20	821	-
chr11	3800000	3899999	hap20	774	-
chr11	3900000	3999999	hap20	707	-
chr11	4000000	4099999	hap20	511	-
chr11	4100000	4199999	hap20	1236	-
chr11	4200000	4299999	hap20	1632	-
chr11	4300000	4399999	hap20	866	-
chr11	4400000	4499999	hap20	283	-
chr11	4500000	4599999	hap20	504	-
chr11	4600000	4699999	hap20	261	-
chr11	4700000	4799999	hap20	611	-
chr11	4800000	4899999	hap20	479	-
chr11	4900000	4999999	hap20	397	-
chr11	5000000	5099999	hap20	713	-
chr11	5100000	5199999	hap20	544	-
chr11	5200000	5299999	hap20	475	-
chr11	5300000	5399999	hap20	598	-
chr11	5400000	5499999	hap20	411	-
chr11	5500000	5599999	hap20	256	-
chr11	5600000	5699999	hap20	128	-
chr12	100000	199999	hap20	208	-
chr12	200000	299999	hap20	791	-
chr12	300000	399999	hap20	571	-
chr12	400000	499999	hap20	456	-
chr12	500000	599999	hap20	499	-
chr12	600000	699999	hap20	184	-
chr12	700000	799999	hap20	346	-
chr12	800000	899999	hap20	370	-
chr12	900000	999999	hap20	629	-
chr12	1000000	1099999	hap20	420	-
chr12	1100000	1199999	hap20	983	-
chr12	1200000	1299999	hap20	282	-
chr12	1300000	1399999	hap20	644	-
chr12	1400000	1499999	hap20	647	-
chr12	1500000	1599999	hap20	285	-
chr12	1600000	1699999	hap20	399	-
chr12	1700000	1799999	hap20	451	-
chr12	1800000	1899999	hap20	257	-
chr12	1900000	1999999	hap20	733	-
chr12	2000000	2099999	hap20	779	-
chr12	2100000	2199999	hap20	464	-
chr12	2200000	2299999	hap20	568	-
chr12	2300000	2399999	hap20	1292	-
chr12	2400000	2499999	hap20	467	-
chr12	2500000	2599999	hap20	328	-
chr12	2600000	2699999	hap20	455	-
chr12	2700000	2799999	hap20	548	-
chr12	2800000	2899999	hap20	357	-
chr12	2900000	2999999	hap20	424	-
chr12	3000000	3099999	hap20	455	-
chr12	3100000	3199999	hap20	647	-
chr12	3200000	3299999	hap20	244	-
chr12	3300000	3399999	hap20	501	-
chr12	3400000	3499999	hap20	783	-
chr12	3500000	3599999	hap20	382	-
chr12	3600000	3699999	hap20	144	-
chr12	3700000	3799999	hap20	892	-
chr12	3800000	3899999	hap20	691	-
chr12	3900000	3999999	hap20	289	-
chr12	4000000	4099999	hap20	252	-
chr12	4100000	4199999	hap20	305	-
chr12	4200000	4299999	hap20	487	-
chr12	4300000	4399999	hap20	295	-
chr12	4400000	4499999	hap20	466	-
chr12	4500000	4599999	hap20	295	-
chr12	4600000	4699999	hap20	648	-
chr13	0	99999	hap20	410	-
chr13	100000	199999	hap20	277	-
chr13	200000	299999	hap20	492	-
chr13	300000	399999	hap20	78	-
chr13	400000	499999	hap20	696	-
chr13	500000	599999	hap20	449	-
chr13	600000	699999	hap20	480	-
chr13	700000	799999	hap20	441	-
chr13	800000	899999	hap20	287	-
chr13	900000	999999	hap20	687	-
chr13	1000000	1099999	hap20	1062	-
chr13	1100000	1199999	hap20	358	-
chr13	1200000	1299999	hap20	420	-
chr13	1300000	1399999	hap20	407	-
chr13	1400000	1499999	hap20	658	-
chr13	1500000	1599999	hap20	773	-
chr13	1600000	1699999	hap20	87	-
chr13	1700000	1799999	hap20	650	-
chr13	1800000	1899999	hap20	475	-
chr13	1900000	1999999	hap20	230	-
chr13	2000000	2099999	hap20	140	-
chr13	2100000	2199999	hap20	13	+
chr13	2200000	2299999	hap20	289	-
chr13	2300000	2399999	hap20	536	-
chr13	2400000	2499999	hap20	409	-
chr13	2500000	2599999	hap20	347	-
chr13	2600000	2699999	hap20	622	-
chr13	2700000	2799999	hap20	627	-
chr13	2800000	2899999	hap20	587	-
chr13	2900000	2999999	hap20	15	+
chr13	3000000	3099999	hap20	715	-
chr13	3100000	3199999	hap20	535	-
chr13	3200000	3299999	hap20	480	-
chr13	3300000	3399999	hap20	192	-
chr13	3400000	3499999	hap20	905	-
chr13	3500000	3599999	hap20	598	-
chr13	3600000	3699999	hap20	243	-
chr13	3700000	3799999	hap20	633	-
chr13	3800000	3899999	hap20	825	-
chr13	3900000	3999999	hap20	444	-
chr13	4000000	4099999	hap20	672	-
chr13	4100000	4199999	hap20	413	-
chr13	4200000	4299999	hap20	236	-
chr13	4300000	4399999	hap20	436	-
chr13	4400000	4499999	hap20	680	-
chr13	4500000	4599999	hap20	359	-
chr13	4600000	4699999	hap20	583	-
chr13	4700000	4799999	hap20	442	-
chr13	4800000	4899999	hap20	305	-
chr13	4900000	4999999	hap20	218	-
chr13	5000000	5099999	hap20	478	-
chr13	5100000	5199999	hap20	406	-
chr14	0	99999	hap20	222	-
chr14	100000	199999	hap20	639	-
chr14	200000	299999	hap20	372	-
chr14	300000	399999	hap20	264	-
chr14	400000	499999	hap20	276	-
chr14	500000	599999	hap20	308	-
chr14	600000	699999	hap20	537	-
chr14	700000	799999	hap20	194	-
chr14	800000	899999	hap20	131	-
chr14	900000	999999	hap20	436	-
chr14	1000000	1099999	hap20	334	-
chr14	1100000	1199999	hap20	745	-
chr14	1200000	1299999	hap20	518	-
chr14	1300000	1399999	hap20	485	-
chr14	1400000	1499999	hap20	515	-
chr14	1500000	1599999	hap20	566	-
chr14	1600000	1699999	hap20	368	-
chr14	1700000	1799999	hap20	366	-
chr14	1800000	1899999	hap20	284	-
chr14	2000000	2099999	hap20	403	-
chr14	2100000	2199999	hap20	251	-
chr14	2200000	2299999	hap20	1010	-
chr14	2300000	2399999	hap20	250	-
chr14	2400000	2499999	hap20	93	-
chr14	2500000	2599999	hap20	422	-
chr14	2600000	2699999	hap20	477	-
chr14	2700000	2799999	hap20	407	-
chr14	2800000	2899999	hap20	388	-
chr14	2900000	2999999	hap20	211	-
chr14	3000000	3099999	hap20	521	-
chr14	3100000	3199999	hap20	154	-
chr14	3200000	3299999	hap20	202	-
chr14	3300000	3399999	hap20	538	-
chr14	3400000	3499999	hap20	523	-
chr14	3500000	3599999	hap20	685	-
chr15	0	99999	hap20	428	-
chr15	100000	199999	hap20	225	-
chr15	200000	299999	hap20	436	-
chr15	300000	399999	hap20	390	-
